timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-28T20:34:22.931049,-21857.50081062606,-36060.59840531894,-44.46329888246077,2.629442071545023,-1.593219804970657,0.0010453619986595187,EUTELSAT HOTBIRD 13F
2025-06-28T20:35:22.931049,-21699.52837468185,-36155.84448408628,-44.398477944211386,2.6363888937617945,-1.581702155564705,0.0010595058362545648,EUTELSAT HOTBIRD 13F
2025-06-28T20:36:22.931049,-21541.140649922345,-36250.398605713686,-44.33281103229785,2.6432852748022047,-1.570154211124571,0.0010736283768483178,EUTELSAT HOTBIRD 13F
2025-06-28T20:37:22.931049,-21382.34066673695,-36344.258959157596,-44.266299462203584,2.6501310825024484,-1.558576192476837,0.001087729351467649,EUTELSAT HOTBIRD 13F
2025-06-28T20:38:22.931049,-21223.1314634163,-36437.42374664073,-44.19894456549155,2.6569261856647737,-1.546968321025132,0.0011018084915680874,EUTELSAT HOTBIRD 13F
2025-06-28T20:39:22.931049,-21063.51608609313,-36529.89118368745,-44.13074768977741,2.663670454060059,-1.5353308187458232,0.0011158655290390313,EUTELSAT HOTBIRD 13F
2025-06-28T20:40:22.931049,-20903.49758868506,-36621.659499157184,-44.061710198703196,2.670363758430258,-1.5236639081838632,0.0011299001962087486,EUTELSAT HOTBIRD 13F
2025-06-28T20:41:22.931049,-20743.07903283564,-36712.726935279,-43.99183347191009,2.6770059704909297,-1.5119678124485005,0.0011439122258495432,EUTELSAT HOTBIRD 13F
2025-06-28T20:42:22.931049,-20582.26348785615,-36803.09174768506,-43.92111890501127,2.6835969629336867,-1.500242755209043,0.0011579013511827912,EUTELSAT HOTBIRD 13F
2025-06-28T20:43:22.931049,-20421.054030666608,-36892.75220544422,-43.849567909564065,2.6901366094286545,-1.4884889606905742,0.001171867305884047,EUTELSAT HOTBIRD 13F
2025-06-28T20:44:22.931049,-20259.453745737766,-36981.706591095,-43.77718191304243,2.6966247846268785,-1.4767066536697298,0.0011858098240880607,EUTELSAT HOTBIRD 13F
2025-06-28T20:45:22.931049,-20097.465725031096,-37069.953200678974,-43.703962358808184,2.7030613641627745,-1.4648960594703366,0.001199728640393903,EUTELSAT HOTBIRD 13F
2025-06-28T20:46:22.931049,-19935.093067940663,-37157.490343773075,-43.629910706083045,2.7094462246564865,-1.4530574039591815,0.001213623489869937,EUTELSAT HOTBIRD 13F
2025-06-28T20:47:22.931049,-19772.33888123318,-37244.31634352238,-43.55502842991931,2.7157792437162898,-1.441190913541654,0.0012274941080589305,EUTELSAT HOTBIRD 13F
2025-06-28T20:48:22.931049,-19609.206278989608,-37330.429536671734,-43.47931702117121,2.7220602999409054,-1.4292968151575,0.0012413402309830019,EUTELSAT HOTBIRD 13F
2025-06-28T20:49:22.931049,-19445.69838254442,-37415.8282735985,-43.402777986465125,2.72828927292189,-1.4173753362763981,0.0012551615951487138,EUTELSAT HOTBIRD 13F
2025-06-28T20:50:22.931049,-19281.818320426944,-37500.51091834349,-43.325412848169954,2.734466043245917,-1.405426704893703,0.0012689579375520464,EUTELSAT HOTBIRD 13F
2025-06-28T20:51:22.931049,-19117.569228301058,-37584.475848642884,-43.24722314436714,2.7405904924970903,-1.3934511495260475,0.0012827289956834059,EUTELSAT HOTBIRD 13F
2025-06-28T20:52:22.931049,-18952.954248905637,-37667.721455959,-43.168210428820366,2.7466625032592127,-1.3814488992070195,0.001296474507532603,EUTELSAT HOTBIRD 13F
