timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T01:41:34.308686,28120.77188551241,-31441.61196772696,-11.394923368208037,2.2907719257103865,2.0489147855743903,0.00327377983561334,EUTELSAT KA-SAT 9A
2025-06-29T01:42:34.308686,28257.946408969547,-31318.379114743322,-11.197944127454567,2.281789567559319,2.058913822978348,0.0032772606257563696,EUTELSAT KA-SAT 9A
2025-06-29T01:43:34.308686,28394.580690638264,-31194.54751072709,-11.000764947968968,2.2727635827503025,2.0688735008658976,0.003280678494910113,EUTELSAT KA-SAT 9A
2025-06-29T01:44:34.308686,28530.672118134953,-31070.11952291912,-10.803389612546573,2.2636941435894813,2.0787936290478854,0.0032840333822056963,EUTELSAT KA-SAT 9A
2025-06-29T01:45:34.308686,28666.218089439077,-30945.09752994881,-10.605821907469611,2.2545814232107535,2.0886740180880516,0.003287325227976859,EUTELSAT KA-SAT 9A
2025-06-29T01:46:34.308686,28801.21601294268,-30819.483921788862,-10.408065622434355,2.2454255955725015,2.0985144793066226,0.003290553973761028,EUTELSAT KA-SAT 9A
2025-06-29T01:47:34.308686,28935.663307499846,-30693.281099709715,-10.210124550479206,2.2362268354542896,2.1083148247838848,0.0032937195623003283,EUTELSAT KA-SAT 9A
2025-06-29T01:48:34.308686,29069.557402475846,-30566.491476233838,-10.012002487912037,2.226985318453555,2.118074867363754,0.003296821937542603,EUTELSAT KA-SAT 9A
2025-06-29T01:49:34.308686,29202.895737796087,-30439.117475089828,-9.81370323423793,2.217701220982294,2.127794420657318,0.0032998610446423903,EUTELSAT KA-SAT 9A
2025-06-29T01:50:34.308686,29335.67576399475,-30311.161531166435,-9.615230592086908,2.208374720263726,2.1374732990463596,0.0033028368299618843,EUTELSAT KA-SAT 9A
2025-06-29T01:51:34.308686,29467.89494226373,-30182.626090465834,-9.416588367140822,2.1990059943289113,2.1471113176869037,0.0033057492410718784,EUTELSAT KA-SAT 9A
2025-06-29T01:52:34.308686,29599.55074450042,-30053.513610057602,-9.2177803680615,2.189595222013431,2.1567082925126813,0.0033085982267526755,EUTELSAT KA-SAT 9A
2025-06-29T01:53:34.308686,29730.64065335644,-29923.826558031487,-9.018810406417703,2.1801425829539576,2.166264040238659,0.0033113837369949843,EUTELSAT KA-SAT 9A
2025-06-29T01:54:34.308686,29861.16216228538,-29793.567413450586,-8.819682296612134,2.1706482575848702,2.1757783783644995,0.0033141057230007933,EUTELSAT KA-SAT 9A
2025-06-29T01:55:34.308686,29991.112775590645,-29662.738666304063,-8.620399855809184,2.1611124271348388,2.1852511251780222,0.003316764137184212,EUTELSAT KA-SAT 9A
2025-06-29T01:56:34.308686,30120.49000847269,-29531.34281746009,-8.4209669038622,2.1515352736234123,2.194682099758644,0.0033193589331723034,EUTELSAT KA-SAT 9A
2025-06-29T01:57:34.308686,30249.291387076704,-29399.38237861803,-8.221387263240329,2.1419169798575552,2.2040711219808093,0.003321890065805872,EUTELSAT KA-SAT 9A
2025-06-29T01:58:34.308686,30377.514448539787,-29266.859872260287,-8.021664758955396,2.1322577294281793,2.213418012517436,0.0033243574911402695,EUTELSAT KA-SAT 9A
2025-06-29T01:59:34.308686,30505.156741037543,-29133.77783160506,-7.82180321848985,2.122557706706706,2.2227225928432714,0.0033267611664461257,EUTELSAT KA-SAT 9A
2025-06-29T02:00:34.308686,30632.215823831204,-29000.138800557335,-7.621806471722967,2.112817096841533,2.231984685238321,0.003329101050210094,EUTELSAT KA-SAT 9A
2025-06-29T02:01:34.308686,30758.68926731368,-28865.945333661206,-7.421678350858356,2.10303608575458,2.2412041127911797,0.0033313771021355643,EUTELSAT KA-SAT 9A
2025-06-29T02:02:34.308686,30884.574653056407,-28731.199996050593,-7.221422690350501,2.09321486013772,2.2503806994024296,0.0033335892831433452,EUTELSAT KA-SAT 9A
2025-06-29T02:03:34.308686,31009.869573855085,-28595.90536340078,-7.0210433268320065,2.083353607449283,2.2595142697879576,0.0033357375553723398,EUTELSAT KA-SAT 9A
2025-06-29T02:04:34.308686,31134.571633775442,-28460.064021879585,-6.820544099040549,2.0734525159105104,2.2686046494822687,0.003337821882180174,EUTELSAT KA-SAT 9A
2025-06-29T02:05:34.308686,31258.678448199356,-28323.67856809755,-6.619928847745129,2.0635117745019635,2.277651664841838,0.0033398422281438337,EUTELSAT KA-SAT 9A
2025-06-29T02:06:34.308686,31382.187643869827,-28186.75160905919,-6.4192014156736175,2.0535315729599852,2.28665514304836,0.003341798559060244,EUTELSAT KA-SAT 9A
2025-06-29T02:07:34.308686,31505.0968589367,-28049.28576211275,-6.218365647438971,2.0435121017730697,2.29561491211207,0.003343690841946857,EUTELSAT KA-SAT 9A
2025-06-29T02:08:34.308686,31627.403743001043,-27911.283654901075,-6.017425389466542,2.033453552178316,2.3045308008749683,0.0033455190450421973,EUTELSAT KA-SAT 9A
2025-06-29T02:09:34.308686,31749.105957160744,-27772.747925310843,-5.816384489919944,2.02335611615774,2.313402639014113,0.0033472831378064016,EUTELSAT KA-SAT 9A
