timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T04:51:38.600641,11091.635555105673,-40689.41103392794,-54.77862668678757,2.9657723503577467,0.8085370400184542,-0.0006374737762317426,EUTELSAT 65 WEST A
2025-06-29T04:52:38.600641,11269.471920385344,-40640.51076221765,-54.815965110292325,2.9622076420171344,0.821502285095796,-0.0006200205812013145,EUTELSAT 65 WEST A
2025-06-29T04:53:38.600641,11447.092706784777,-40590.833060481935,-54.852257208059044,2.958586266980022,0.8344518200961212,-0.0006025557485430793,EUTELSAT 65 WEST A
2025-06-29T04:54:38.600641,11624.494516436635,-40540.37887873801,-54.887502297458106,2.954908294432028,0.8473853974573353,-0.0005850796113622346,EUTELSAT 65 WEST A
2025-06-29T04:55:38.600641,11801.673955657248,-40489.14918184738,-54.92169971582785,2.951173794639363,0.860302769921622,-0.0005675925029769519,EUTELSAT 65 WEST A
2025-06-29T04:56:38.600641,11978.627635011004,-40437.14494949754,-54.954848820486966,2.947382838947502,0.873203690540118,-0.000550094756912086,EUTELSAT 65 WEST A
2025-06-29T04:57:38.600641,12155.352169375708,-40384.36717618319,-54.986948988746825,2.9435354997798155,0.886087912677665,-0.0005325867068927806,EUTELSAT 65 WEST A
2025-06-29T04:58:38.600641,12331.844178006351,-40330.8168711874,-55.01799961792296,2.9396318506362156,0.8989551900174417,-0.0005150686868382167,EUTELSAT 65 WEST A
2025-06-29T04:59:38.600641,12508.100284600336,-40276.49505856225,-55.048000125346654,2.9356719660917445,0.9118052765657075,-0.0004975410308551976,EUTELSAT 65 WEST A
2025-06-29T05:00:38.600641,12684.11711736173,-40221.402777109375,-55.07694994837583,2.9316559217951594,0.9246379266564666,-0.00048000407323183343,EUTELSAT 65 WEST A
2025-06-29T05:01:38.600641,12859.891309065471,-40165.54108036016,-55.10484854440565,2.9275837944675067,0.9374528949561405,-0.00046245814843120104,EUTELSAT 65 WEST A
2025-06-29T05:02:38.600641,13035.419497122148,-40108.91103655551,-55.13169539087878,2.923455661900652,0.9502499364682698,-0.00044490359108495466,EUTELSAT 65 WEST A
2025-06-29T05:03:38.600641,13210.69832364137,-40051.51372862585,-55.157489985295264,2.9192716029558143,0.9630288065381225,-0.00042734073598704064,EUTELSAT 65 WEST A
2025-06-29T05:04:38.600641,13385.72443549703,-39993.35025416993,-55.18223184522197,2.915031697562057,0.975789260857437,-0.0004097699180872375,EUTELSAT 65 WEST A
2025-06-29T05:05:38.600641,13560.494484390147,-39934.421725434455,-55.20592050830157,2.9107360267147833,0.9885310554689866,-0.00039219147248490733,EUTELSAT 65 WEST A
2025-06-29T05:06:38.600641,13735.005126913451,-39874.72926929258,-55.22855553226138,2.9063846724741937,1.001253946771278,-0.00037460573442256456,EUTELSAT 65 WEST A
2025-06-29T05:07:38.600641,13909.253024615437,-39814.274027222324,-55.250136494921705,2.901977717963717,1.013957691523203,-0.00035701303927949127,EUTELSAT 65 WEST A
2025-06-29T05:08:38.600641,14083.23484406338,-39753.0571552852,-55.27066299420361,2.8975152473684536,1.0266420468486173,-0.000339413722565444,EUTELSAT 65 WEST A
2025-06-29T05:09:38.600641,14256.947256907546,-39691.07982410381,-55.29013464813669,2.8929973459335594,1.039306770241011,-0.0003218081199142195,EUTELSAT 65 WEST A
2025-06-29T05:10:38.600641,14430.386939944661,-39628.34321883967,-55.308551094866026,2.888424099962635,1.0519516195681184,-0.0003041965670772934,EUTELSAT 65 WEST A
2025-06-29T05:11:38.600641,14603.550575181216,-39564.84853917064,-55.32591199265925,2.8837955968160855,1.0645763530765209,-0.000286579399917458,EUTELSAT 65 WEST A
2025-06-29T05:12:38.600641,14776.434849897014,-39500.596999267975,-55.342217019912646,2.879111924909465,1.0771807293962654,-0.0002689569544024267,EUTELSAT 65 WEST A
2025-06-29T05:13:38.600641,14949.036456708134,-39435.58982777329,-55.35746587515742,2.8743731737117963,1.089764507545439,-0.0002513295665984811,EUTELSAT 65 WEST A
2025-06-29T05:14:38.600641,15121.352093630303,-39369.828267775134,-55.37165827706528,2.8695794337438745,1.1023274469347755,-0.00023369757266406729,EUTELSAT 65 WEST A
2025-06-29T05:15:38.600641,15293.378464142097,-39303.313576785076,-55.384793964453706,2.8647307965765414,1.1148693073722529,-0.00021606130884339788,EUTELSAT 65 WEST A
2025-06-29T05:16:38.600641,15465.112277247632,-39236.04702671401,-55.3968726962908,2.859827354828956,1.1273898490676442,-0.00019842111146009235,EUTELSAT 65 WEST A
2025-06-29T05:17:38.600641,15636.55024753938,-39168.02990384778,-55.40789425169978,2.8548692021668343,1.1398888326370868,-0.00018077731691079228,EUTELSAT 65 WEST A
2025-06-29T05:18:38.600641,15807.689095261105,-39099.263508822696,-55.417858429963196,2.8498564333006713,1.1523660191076583,-0.0001631302616587537,EUTELSAT 65 WEST A
2025-06-29T05:19:38.600641,15978.52554637048,-39029.74915660065,-55.426765050526534,2.8447891439839372,1.1648211699219233,-0.0001454802822274557,EUTELSAT 65 WEST A
2025-06-29T05:20:38.600641,16149.056332601334,-38959.48817644425,-55.43461395300172,2.8396674310112733,1.1772540469424615,-0.00012782771519424528,EUTELSAT 65 WEST A
2025-06-29T05:21:38.600641,16319.278191526528,-38888.48191189125,-55.44140499716993,2.8344913922166404,1.189664412456439,-0.00011017289718388883,EUTELSAT 65 WEST A
2025-06-29T05:22:38.600641,16489.187866619708,-38816.73172072913,-55.447138062984294,2.829261126471474,1.2020520291800942,-9.251616486224025e-05,EUTELSAT 65 WEST A
2025-06-29T05:23:38.600641,16658.782107318093,-38744.23897496901,-55.45181305057199,2.8239767336827954,1.214416660263306,-7.48578549297834e-05,EUTELSAT 65 WEST A
2025-06-29T05:24:38.600641,16828.057669083995,-38671.00506081983,-55.455429880236245,2.818638314791331,1.2267580692940587,-5.719830411530149e-05,EUTELSAT 65 WEST A
2025-06-29T05:25:38.600641,16997.011313467174,-38597.0313786615,-55.457988492457595,2.81324597176958,1.2390760203029847,-3.953784916943094e-05,EUTELSAT 65 WEST A
2025-06-29T05:26:38.600641,17165.639808166517,-38522.31934301855,-55.459488847894995,2.8077998076198902,1.2513702777678397,-2.187682685829275e-05,EUTELSAT 65 WEST A
2025-06-29T05:27:38.600641,17333.939927091687,-38446.87038253306,-55.45993092738655,2.802299926372503,1.2636406066179904,-4.215573957098658e-06,EUTELSAT 65 WEST A
2025-06-29T05:28:38.600641,17501.908450424973,-38370.685939937386,-55.45931473194973,2.796746433083573,1.2758867722389056,1.3445572756262019e-05,EUTELSAT 65 WEST A
2025-06-29T05:29:38.600641,17669.542164682785,-38293.76747202657,-55.45764028278127,2.791139433833169,1.2881085404766317,3.110627650763009e-05,EUTELSAT 65 WEST A
2025-06-29T05:30:38.600641,17836.837862776538,-38216.116449630936,-55.454907621256794,2.785479035723287,1.300305677642215,4.876620053290967e-05,EUTELSAT 65 WEST A
2025-06-29T05:31:38.600641,18003.79234407455,-38137.7343575876,-55.45111680892981,2.779765346875785,1.3124779505162067,6.642500808454047e-05,EUTELSAT 65 WEST A
2025-06-29T05:32:38.600641,18170.40241446284,-38058.62269471247,-55.4462679275306,2.7739984764303465,1.3246251263530753,8.408236243785116e-05,EUTELSAT 65 WEST A
2025-06-29T05:33:38.600641,18336.664886406088,-37978.782973771566,-55.44036107896444,2.7681785345424146,1.3367469728856471,0.00010173792689745917,EUTELSAT 65 WEST A
2025-06-29T05:34:38.600641,18502.57657900871,-37898.21672145222,-55.43339638530979,2.7623056323810906,1.3488432583295429,0.00011939136480367805,EUTELSAT 65 WEST A
2025-06-29T05:35:38.600641,18668.13431807545,-37816.925478333964,-55.42537398881572,2.7563798821270287,1.36091375138758,0.00013704233953889438,EUTELSAT 65 WEST A
2025-06-29T05:36:38.600641,18833.33493617211,-37734.91079885918,-55.4162940518992,2.750401396970309,1.372958221254194,0.0001546905145339801,EUTELSAT 65 WEST A
2025-06-29T05:37:38.600641,18998.175272686018,-37652.17425130335,-55.40615675714195,2.744370291108285,1.384976437619833,0.0001723355532746745,EUTELSAT 65 WEST A
2025-06-29T05:38:38.600641,19162.65217388636,-37568.717417745436,-55.39496230728691,2.7382866797434193,1.3969681706753416,0.00018997711930797087,EUTELSAT 65 WEST A
2025-06-29T05:39:38.600641,19326.76249298443,-37484.54189403748,-55.382710925234264,2.732150679081096,1.408933191116345,0.0002076148762485168,EUTELSAT 65 WEST A
2025-06-29T05:40:38.600641,19490.503090193833,-37399.64928977424,-55.36940285403715,2.72596240632742,1.4208712701476274,0.00022524848778500227,EUTELSAT 65 WEST A
2025-06-29T05:41:38.600641,19653.87083279041,-37314.04122826253,-55.355038356896976,2.719721979686978,1.4327821794874847,0.0002428776176865521,EUTELSAT 65 WEST A
2025-06-29T05:42:38.600641,19816.862595171882,-37227.7193464904,-55.33961771715839,2.71342951836062,1.4446656913720677,0.00026050192980908504,EUTELSAT 65 WEST A
2025-06-29T05:43:38.600641,19979.475258917944,-37140.685295095675,-55.32314123830377,2.707085142543169,1.4565215785597447,0.00027812108810174393,EUTELSAT 65 WEST A
2025-06-29T05:44:38.600641,20141.70571284951,-37052.94073833473,-55.30560924394732,2.7006889734211623,1.4683496143354189,0.0002957347566132421,EUTELSAT 65 WEST A
2025-06-29T05:45:38.600641,20303.55085308823,-36964.48735405063,-55.287022077828944,2.694241133170544,1.4801495725148484,0.0003133425994982551,EUTELSAT 65 WEST A
