timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-28T16:32:16.106765,26984.13313474858,32397.076765634803,-6.054653051796511,-2.36263423557602,1.9678338457647229,-0.0007164606570449969,EUTELSAT 115 WEST B
2025-06-28T16:33:16.106765,26842.119624060542,32514.83427799563,-6.097095132725906,-2.371221804289371,1.9574776461244192,-0.000714495164708977,EUTELSAT 115 WEST B
2025-06-28T16:34:16.106765,26699.59222944854,32631.969303295704,-6.139417373675736,-2.3797639780125137,1.9470839695404467,-0.0007125162967703073,EUTELSAT 115 WEST B
2025-06-28T16:35:16.106765,26556.55367947964,32748.479598926042,-6.181618981948629,-2.388260593181421,1.9366530150004349,-0.0007105240920572442,EUTELSAT 115 WEST B
2025-06-28T16:36:16.106765,26413.006712508406,32864.36293423821,-6.223699167211217,-2.396711487104369,1.9261849822059707,-0.0007085185896480149,EUTELSAT 115 WEST B
2025-06-28T16:37:16.106765,26268.95407662462,32979.61709058694,-6.2656571415088465,-2.405116497965054,1.915680071568793,-0.0007064998288700568,EUTELSAT 115 WEST B
2025-06-28T16:38:16.106765,26124.398529600323,33094.23986137274,-6.307492119280455,-2.4134754648257046,1.9051384842069283,-0.0007044678492992434,EUTELSAT 115 WEST B
2025-06-28T16:39:16.106765,25979.34283883729,33208.229052084105,-6.349203317373255,-2.4217882276301514,1.8945604219408596,-0.0007024226907591104,EUTELSAT 115 WEST B
2025-06-28T16:40:16.106765,25833.78978131405,33321.58248033944,-6.390789955057342,-2.4300546272069,1.8839460872896578,-0.0007003643933200809,EUTELSAT 115 WEST B
2025-06-28T16:41:16.106765,25687.742143532425,33434.297975929156,-6.43225125404048,-2.438274505272188,1.8732956834670882,-0.0006982929972986731,EUTELSAT 115 WEST B
2025-06-28T16:42:16.106765,25541.202721464386,33546.373380856974,-6.473586438482533,-2.4464477044330133,1.8626094143777312,-0.0006962085432567197,EUTELSAT 115 WEST B
2025-06-28T16:43:16.106765,25394.1743204989,33657.806549381065,-6.514794735009996,-2.4545740681901242,1.8518874846131057,-0.0006941110720005753,EUTELSAT 115 WEST B
2025-06-28T16:44:16.106765,25246.65975538731,33768.59534805578,-6.555875372730657,-2.4626534409410707,1.8411300994476816,-0.0006920006245803096,EUTELSAT 115 WEST B
2025-06-28T16:45:16.106765,25098.661850190067,33878.73765577204,-6.596827583247864,-2.4706856679831533,1.8303374648350006,-0.0006898772422889131,EUTELSAT 115 WEST B
2025-06-28T16:46:16.106765,24950.18343822282,33988.23136379789,-6.637650600674945,-2.4786705955163724,1.8195097874037365,-0.0006877409666614901,EUTELSAT 115 WEST B
2025-06-28T16:47:16.106765,24801.227362001446,34097.07437581927,-6.678343661649606,-2.486608070646422,1.808647274453694,-0.0006855918394744433,EUTELSAT 115 WEST B
2025-06-28T16:48:16.106765,24651.796473188453,34205.2646079798,-6.71890600534813,-2.494497941387567,1.7977501339518898,-0.0006834299027446625,EUTELSAT 115 WEST B
2025-06-28T16:49:16.106765,24501.893632537784,34312.79998892086,-6.759336873499728,-2.5023400566655942,1.7868185745285339,-0.0006812551987287001,EUTELSAT 115 WEST B
2025-06-28T16:50:16.106765,24351.521709840283,34419.67845982129,-6.799635510400624,-2.5101342663206907,1.7758528054730474,-0.0006790677699219502,EUTELSAT 115 WEST B
2025-06-28T16:51:16.106765,24200.68358386866,34525.897974436775,-6.839801162928267,-2.5178804211103256,1.76485303673005,-0.0006768676590578154,EUTELSAT 115 WEST B
2025-06-28T16:52:16.106765,24049.38214232259,34631.45649913891,-6.87983308055536,-2.5255783727121,1.7538194788953514,-0.0006746549091068782,EUTELSAT 115 WEST B
2025-06-28T16:53:16.106765,23897.62028177292,34736.35201295451,-6.919730515364016,-2.533227973726612,1.7427523432118883,-0.0006724295632760547,EUTELSAT 115 WEST B
2025-06-28T16:54:16.106765,23745.400907606792,34840.58250760386,-6.959492722059579,-2.5408290776802565,1.7316518415657165,-0.000670191665007762,EUTELSAT 115 WEST B
2025-06-28T16:55:16.106765,23592.726933971622,34944.14598753955,-6.999118957984706,-2.5483815390280435,1.7205181864819226,-0.0006679412579790622,EUTELSAT 115 WEST B
2025-06-28T16:56:16.106765,23439.601283719454,35047.040469984444,-7.038608483133182,-2.5558852131563885,1.7093515911205717,-0.0006656783861008162,EUTELSAT 115 WEST B
2025-06-28T16:57:16.106765,23286.026888351073,35149.26398496973,-7.077960560163711,-2.5633399563858745,1.698152269272624,-0.0006634030935168286,EUTELSAT 115 WEST B
2025-06-28T16:58:16.106765,23132.006687959645,35250.81457537272,-7.117174454413822,-2.5707456259740122,1.686920435355826,-0.0006611154246029842,EUTELSAT 115 WEST B
2025-06-28T16:59:16.106765,22977.543631174496,35351.69029695439,-7.1562494339135325,-2.578102080117984,1.6756563044106112,-0.0006588154239663829,EUTELSAT 115 WEST B
2025-06-28T17:00:16.106765,22822.640675104743,35451.8892183964,-7.1951847693990105,-2.585409177957343,1.664360092095984,-0.0006565031364444735,EUTELSAT 115 WEST B
2025-06-28T17:01:16.106765,22667.300785282725,35551.40942133814,-7.233979734326173,-2.5926667795767173,1.6530320146853985,-0.0006541786071041828,EUTELSAT 115 WEST B
2025-06-28T17:02:16.106765,22511.52693560705,35650.24900041363,-7.272633604884358,-2.5998747460084983,1.6416722890625974,-0.0006518418812410314,EUTELSAT 115 WEST B
2025-06-28T17:03:16.106765,22355.32210828561,35748.406063287934,-7.311145660009784,-2.6070329392355065,1.6302811327174613,-0.0006494930043782573,EUTELSAT 115 WEST B
2025-06-28T17:04:16.106765,22198.689293778745,35845.878730693286,-7.349515181398972,-2.6141412221936173,1.6188587637418588,-0.0006471320222659295,EUTELSAT 115 WEST B
2025-06-28T17:05:16.106765,22041.631490741744,35942.66513646526,-7.387741453522237,-2.621199458774406,1.6074054008254535,-0.0006447589808800546,EUTELSAT 115 WEST B
2025-06-28T17:06:16.106765,21884.151705967415,36038.76342757841,-7.425823763637033,-2.6282075138277508,1.5959212632515136,-0.000642373926421684,EUTELSAT 115 WEST B
2025-06-28T17:07:16.106765,21726.25295432887,36134.17176418167,-7.463761401801153,-2.6351652531644123,1.5844065708927406,-0.0006399769053160205,EUTELSAT 115 WEST B
2025-06-28T17:08:16.106765,21567.938258721115,36228.88831963395,-7.501553660886171,-2.6420725435586285,1.5728615442070042,-0.0006375679642115033,EUTELSAT 115 WEST B
2025-06-28T17:09:16.106765,21409.210650004028,36322.91128053857,-7.539199836590427,-2.6489292527506336,1.5612864042331882,-0.0006351471499789158,EUTELSAT 115 WEST B
2025-06-28T17:10:16.106765,21250.07316694348,36416.238846778535,-7.576699227452342,-2.6557352494492283,1.5496813725868874,-0.0006327145097104595,EUTELSAT 115 WEST B
2025-06-28T17:11:16.106765,21090.52885615382,36508.8692315506,-7.614051134863352,-2.662490403334266,1.5380466714562209,-0.0006302700907188539,EUTELSAT 115 WEST B
2025-06-28T17:12:16.106765,20930.580772039026,36600.80066139982,-7.651254863081092,-2.6691945850591736,1.5263825235975335,-0.000627813940536402,EUTELSAT 115 WEST B
2025-06-28T17:13:16.106765,20770.231976734733,36692.03137625313,-7.688309719242197,-2.6758476662534028,1.5146891523311676,-0.0006253461069140817,EUTELSAT 115 WEST B
2025-06-28T17:14:16.106765,20609.48554004885,36782.55962945362,-7.725215013375429,-2.6824495195249325,1.5029667815371313,-0.0006228666378206014,EUTELSAT 115 WEST B
2025-06-28T17:15:16.106765,20448.344539403784,36872.38368779326,-7.761970058414281,-2.6890000184626537,1.4912156356508863,-0.0006203755814414882,EUTELSAT 115 WEST B
2025-06-28T17:16:16.106765,20286.812059776457,36961.50183154684,-7.798574170210055,-2.6954990376388457,1.4794359396589665,-0.0006178729861781309,EUTELSAT 115 WEST B
2025-06-28T17:17:16.106765,20124.891193640135,37049.91235450429,-7.83502666754437,-2.7019464526115393,1.4676279190947403,-0.0006153589006468595,EUTELSAT 115 WEST B
2025-06-28T17:18:16.106765,19962.585040904636,37137.613564003725,-7.871326872142004,-2.708342139926923,1.4557918000340468,-0.0006128333736779893,EUTELSAT 115 WEST B
2025-06-28T17:19:16.106765,19799.896708857163,37224.60378096377,-7.907474108683499,-2.714685977121702,1.4439278090908738,-0.0006102964543148749,EUTELSAT 115 WEST B
2025-06-28T17:20:16.106765,19636.82931210293,37310.88133991559,-7.943467704817652,-2.7209778427254445,1.4320361734130391,-0.0006077481918129667,EUTELSAT 115 WEST B
2025-06-28T17:21:16.106765,19473.385972504973,37396.444589035185,-7.979306991174233,-2.7272176162629203,1.4201171206777867,-0.0006051886356388389,EUTELSAT 115 WEST B
2025-06-28T17:22:16.106765,19309.56981912527,37481.291890174405,-8.014991301376185,-2.7334051782563846,1.4081708790874985,-0.0006026178354692487,EUTELSAT 115 WEST B
2025-06-28T17:23:16.106765,19145.3839881642,37565.421618892804,-8.050519972052202,-2.7395404102278853,1.3961976773652764,-0.000600035841190161,EUTELSAT 115 WEST B
2025-06-28T17:24:16.106765,18980.83162290037,37648.832164488726,-8.085892342849093,-2.7456231947015426,1.3841977447505514,-0.0005974427028957824,EUTELSAT 115 WEST B
2025-06-28T17:25:16.106765,18815.915873630973,37731.52193002985,-8.121107756443918,-2.7516534152057717,1.372171310994735,-0.0005948384708875938,EUTELSAT 115 WEST B
2025-06-28T17:26:16.106765,18650.639897611047,37813.48933238408,-8.156165558556353,-2.757630956275538,1.360118606356786,-0.0005922231956733706,EUTELSAT 115 WEST B
2025-06-28T17:27:16.106765,18485.006858993107,37894.732802249695,-8.191065097960811,-2.763555703454562,1.3480398615988056,-0.0005895969279662075,EUTELSAT 115 WEST B
2025-06-28T17:28:16.106765,18319.019928766633,37975.25078418551,-8.225805726498535,-2.7694275432975095,1.3359353079816283,-0.0005869597186835338,EUTELSAT 115 WEST B
2025-06-28T17:29:16.106765,18152.682284697294,38055.04173664059,-8.260386799089694,-2.775246363372171,1.323805177260379,-0.0005843116189461258,EUTELSAT 115 WEST B
2025-06-28T17:30:16.106765,17985.997111266068,38134.10413198377,-8.294807673745309,-2.781012052261611,1.3116497016800426,-0.0005816526800771193,EUTELSAT 115 WEST B
2025-06-28T17:31:16.106765,17818.96759960843,38212.436456532945,-8.329067711579215,-2.7867244995663047,1.2994691139710173,-0.000578982953601015,EUTELSAT 115 WEST B
2025-06-28T17:32:16.106765,17651.59694745294,38290.037210584116,-8.363166276819983,-2.7923835959062546,1.287263647344644,-0.0005763024912426753,EUTELSAT 115 WEST B
2025-06-28T17:33:16.106765,17483.888359060173,38366.904908440025,-8.397102736822662,-2.797989232923088,1.2750335354887408,-0.0005736113449263283,EUTELSAT 115 WEST B
2025-06-28T17:34:16.106765,17315.845045161655,38443.03807843854,-8.430876462080505,-2.803541303282124,1.2627790125631586,-0.0005709095667745645,EUTELSAT 115 WEST B
2025-06-28T17:35:16.106765,17147.470222897755,38518.43526298108,-8.464486826236769,-2.8090397006744436,1.2505003131952428,-0.0005681972091073202,EUTELSAT 115 WEST B
2025-06-28T17:36:16.106765,16978.767115756476,38593.09501856037,-8.497933206096256,-2.81448431981892,1.2381976724753698,-0.0005654743244408664,EUTELSAT 115 WEST B
2025-06-28T17:37:16.106765,16809.7389535118,38667.01591578807,-8.531214981636905,-2.8198750564642325,1.2258713259524532,-0.0005627409654867995,EUTELSAT 115 WEST B
2025-06-28T17:38:16.106765,16640.388972161807,38740.196539422046,-8.564331536021228,-2.825211807390862,1.2135215096294203,-0.000559997185151017,EUTELSAT 115 WEST B
2025-06-28T17:39:16.106765,16470.720413866184,38812.63548839393,-8.597282255607952,-2.830494470413089,1.2011484599586641,-0.0005572430365326866,EUTELSAT 115 WEST B
2025-06-28T17:40:16.106765,16300.7365268852,38884.33137583529,-8.630066529963116,-2.8357229443809167,1.1887524138375825,-0.0005544785729232349,EUTELSAT 115 WEST B
2025-06-28T17:41:16.106765,16130.440565516297,38955.28282910476,-8.66268375187165,-2.840897129182047,1.176333608603957,-0.0005517038478053006,EUTELSAT 115 WEST B
2025-06-28T17:42:16.106765,15959.835790032555,39025.48848981414,-8.695133317348516,-2.8460169257437724,1.1638922820314639,-0.000548918914851708,EUTELSAT 115 WEST B
2025-06-28T17:43:16.106765,15788.925466620072,39094.94701385421,-8.727414625649882,-2.8510822360348858,1.151428672325101,-0.0005461238279244296,EUTELSAT 115 WEST B
2025-06-28T17:44:16.106765,15617.712867315566,39163.65707142068,-8.759527079284261,-2.8560929630675465,1.138943018116642,-0.000543318641073547,EUTELSAT 115 WEST B
2025-06-28T17:45:16.106765,15446.201269943083,39231.61734703977,-8.791470084023704,-2.861049010899165,1.126435558460014,-0.0005405034085361921,EUTELSAT 115 WEST B
2025-06-28T17:46:16.106765,15274.39395805238,39298.82653959301,-8.823243048914575,-2.8659502846342018,1.1139065328268052,-0.0005376781847355234,EUTELSAT 115 WEST B
2025-06-28T17:47:16.106765,15102.294220854661,39365.28336234261,-8.854845386288751,-2.870796690426027,1.101356181101575,-0.0005348430242796457,EUTELSAT 115 WEST B
2025-06-28T17:48:16.106765,14929.905353160784,39430.986542955776,-8.886276511774303,-2.8755881354786887,1.088784743577347,-0.0005319979819605791,EUTELSAT 115 WEST B
2025-06-28T17:49:16.106765,14757.230655317515,39495.934823529235,-8.917535844306418,-2.8803245280487024,1.076192460950957,-0.0005291431127531866,EUTELSAT 115 WEST B
2025-06-28T17:50:16.106765,14584.273433144348,39560.126960613314,-8.948622806138124,-2.885005777446812,1.0635795743184469,-0.0005262784718141137,EUTELSAT 115 WEST B
2025-06-28T17:51:16.106765,14411.036997870666,39623.561725235624,-8.979536822850955,-2.889631794039716,1.0509463251704747,-0.0005234041144807316,EUTELSAT 115 WEST B
2025-06-28T17:52:16.106765,14237.524666071666,39686.23790292481,-9.01027732336562,-2.8942024892518017,1.0382929553876485,-0.0005205200962700549,EUTELSAT 115 WEST B
2025-06-28T17:53:16.106765,14063.739759605443,39748.154293733634,-9.040843739952525,-2.8987177755668223,1.0256197072359259,-0.0005176264728776821,EUTELSAT 115 WEST B
2025-06-28T17:54:16.106765,13889.685605548977,39809.30971226203,-9.071235508242287,-2.9031775665295902,1.0129268233619526,-0.0005147233001767124,EUTELSAT 115 WEST B
2025-06-28T17:55:16.106765,13715.365536134635,39869.70298767981,-9.101452067236151,-2.907581776747627,1.000214546788426,-0.0005118106342166708,EUTELSAT 115 WEST B
2025-06-28T17:56:16.106765,13540.782888686337,39929.33296374903,-9.13149285931637,-2.911930321892794,0.9874831209094392,-0.0005088885312224242,EUTELSAT 115 WEST B
2025-06-28T17:57:16.106765,13365.941005555434,39988.198498846265,-9.161357330256514,-2.9162231187029235,0.9747327894858022,-0.000505957047593097,EUTELSAT 115 WEST B
2025-06-28T17:58:16.106765,13190.84323405726,40046.298465984204,-9.191044929231618,-2.9204600849833895,0.9619637966404136,-0.0005030162399009876,EUTELSAT 115 WEST B
2025-06-28T17:59:16.106765,13015.492926406072,40103.63175283364,-9.220555108828538,-2.924641139608713,0.9491763868535152,-0.0005000661648904618,EUTELSAT 115 WEST B
2025-06-28T18:00:16.106765,12839.89343965189,40160.19726174436,-9.249887325055827,-2.9287662025240913,0.9363708049580826,-0.0004971068794768779,EUTELSAT 115 WEST B
2025-06-28T18:01:16.106765,12664.04813561558,40215.993909766454,-9.279041037353947,-2.932835194746939,0.9235472961350869,-0.000494138440745475,EUTELSAT 115 WEST B
2025-06-28T18:02:16.106765,12487.960380824901,40271.02062867083,-9.308015708605112,-2.9368480383684035,0.910706105908836,-0.000491160905950281,EUTELSAT 115 WEST B
2025-06-28T18:03:16.106765,12311.633546449251,40325.27636496994,-9.336810805143328,-2.940804656554867,0.8978474801422085,-0.0004881743325129952,EUTELSAT 115 WEST B
2025-06-28T18:04:16.106765,12135.071008236193,40378.76007993769,-9.365425796764097,-2.9447049735493924,0.8849716650320217,-0.00048517877802189806,EUTELSAT 115 WEST B
