timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T04:45:38.776602,42135.01551130352,-1532.9750216965517,-33.086872640451205,0.11141348730491055,3.072807116680639,0.0018443182161529388,EUTELSAT 9B
2025-06-29T04:46:38.776602,42141.29678313776,-1348.5959641247143,-32.9768664413694,0.09796781966175723,3.0732668522923716,0.0018548486937905082,EUTELSAT 9B
2025-06-29T04:47:38.776602,42146.77127181429,-1164.1910886132412,-32.86622981774225,0.08452025442725317,3.073667751788377,0.0018653442967097233,EUTELSAT 9B
2025-06-29T04:48:38.776602,42151.43887120849,-979.763925504395,-32.75496484911222,0.07107104907748461,3.0740098073000595,0.0018758048239575008,EUTELSAT 9B
2025-06-29T04:49:38.776602,42155.29949064501,-795.318005579088,-32.643073627061966,0.057620461121659645,3.0742930120857523,0.00188623007523912,EUTELSAT 9B
2025-06-29T04:50:38.776602,42158.35305489969,-610.8568599887805,-32.530558255174824,0.04416874809714068,3.0745173605308564,0.0018966198509220958,EUTELSAT 9B
2025-06-29T04:51:38.776602,42160.599504200996,-426.3840201878072,-32.41742084899518,0.03071616756450464,3.074682848147969,0.0019069739520400234,EUTELSAT 9B
2025-06-29T04:52:38.776602,42162.03879423129,-241.90301786595708,-32.30366353598905,0.017262977102624352,3.0747894715769784,0.0019172921802963882,EUTELSAT 9B
2025-06-29T04:53:38.776602,42162.67089612786,-57.41738488098244,-32.18928845550409,0.0038094343037439605,3.0748372285851473,0.0019275743380683735,EUTELSAT 9B
2025-06-29T04:54:38.776602,42162.49579648348,127.06934680952047,-32.074297758729216,-0.00964420323149438,3.0748261180671674,0.0019378202284106854,EUTELSAT 9B
2025-06-29T04:55:38.776602,42161.513497346816,311.5536452154075,-31.958693608654354,-0.02309767789895703,3.074756140045197,0.0019480296550593197,EUTELSAT 9B
2025-06-29T04:56:38.776602,42159.724016222455,496.03197838161213,-31.84247818002989,-0.03655073209595599,3.074627295668875,0.0019582024224353376,EUTELSAT 9B
2025-06-29T04:57:38.776602,42157.127386070686,680.5008144560543,-31.725653659325623,-0.05000310822620662,3.0744395872153127,0.001968338335648644,EUTELSAT 9B
2025-06-29T04:58:38.776602,42153.72365530699,864.9566217570776,-31.608222244689838,-0.0634545487047446,3.0741930180890615,0.0019784372005017177,EUTELSAT 9B
2025-06-29T04:59:38.776602,42149.51288780118,1049.395868841053,-31.490186145908,-0.07690479596286309,3.0738875928220737,0.0019884988234933577,EUTELSAT 9B
2025-06-29T05:00:38.776602,42144.49516287631,1233.8150245702159,-31.37154758436114,-0.09035359245306218,3.073523317073613,0.0019985230118224036,EUTELSAT 9B
2025-06-29T05:01:38.776602,42138.67057530718,1418.2105581802211,-31.252308792984106,-0.10380068065397771,3.073100197630177,0.002008509573391451,EUTELSAT 9B
2025-06-29T05:02:38.776602,42132.039235318705,1602.5789393476089,-31.13247201622375,-0.11724580307530703,3.0726182424053667,0.002018458316810531,EUTELSAT 9B
2025-06-29T05:03:38.776602,42124.60126858389,1786.916638257648,-31.012039509996512,-0.13068870226276127,3.0720774604397665,0.002028369051400819,EUTELSAT 9B
2025-06-29T05:04:38.776602,42116.356816221436,1971.2201256719507,-30.89101354164618,-0.1441291208029956,3.071477861900766,0.0020382415871982897,EUTELSAT 9B
2025-06-29T05:05:38.776602,42107.30603479332,2155.4858729957705,-30.76939638990122,-0.15756680132852532,3.0708194580823944,0.0020480757349573687,EUTELSAT 9B
2025-06-29T05:06:38.776602,42097.449096301636,2339.7103523461346,-30.64719034483167,-0.17100148652269767,3.070102261405113,0.002057871306154598,EUTELSAT 9B
